timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-price-service-memory,ts-preserve-other-service-cpu,ts-price-service-cpu,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-train-service-cpu,ts-travel-service-cpu,ts-preserve-service-memory,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-preserve-service-cpu,ts-payment-service-latency,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-preserve-other-service-memory,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
26/03/2025 05:35:01,4585.937500000001,0.4805555555555555,0.8176290475295322,701445120,0.006802882251851863,0.014086962513766175,1.6138888888888887,820293632,696957952,0.032886433448982795,0.048127581416159866,519812437.3333333,140.84160118911421,8.7648401826484,2500,750967466.6666667,0.014856096798671734,855.1282051282066,0.4511315403339473,0.03796776457079603,0.035680266128096765,1.7030303030303027,740799829.3333334,0.42222222222222217,299.99999999999994,0.6999999999999998,0.811111111111111,0.35,0.587037037037037,0.00971015214212029,9.709677419354838,0.0374603972140676,0.3866601188009281,0.06428736188012013,794404181.3333333,0.6583333333333332,779268096,21.156250000000004,517261994.6666666,63728298.666666664,805513898.6666666,21.821428571428566,792567808,22.070093457943933
26/03/2025 05:35:31,2160.2040816326526,0.5305555555555554,0.9438596491228068,701645824,0.009950770077020691,0.015204507112289004,1.933311975783254,820529834.6666667,697318400,0.051478231646495384,0.0646537411250975,519973888,126.89655172413765,8.843753072876265,2427.142857142857,751439872,0.01367316924152701,892.5000000000013,0.4593901978150372,0.03641053765056461,0.033484105444968146,1.8202020202020197,741508437.3333334,0.5111111111111111,283.12500000000017,0.6722222222222222,0.811111111111111,0.33888888888888885,0.8666666666666666,0.009707301030482908,9.732758620689655,0.027113452711881963,0.3336097455301458,0.058174334373039836,795126988.8,0.6777777777777777,780433408,19.692307692307693,517947392,63058944,805752832,22.105882352941176,792845312,21.702702702702705
26/03/2025 05:36:01,1690.0000000000005,0.4527777777777777,0.9824561403508769,702076245.3333333,0.010338997709322027,0.016598588869055853,2.088912346200286,820744192,697469952,0.04165915729943796,0.058984839296519626,520033280,124.09574468085125,8.710142897124957,2434.3750000000005,751652864,0.023560973056706354,404.3478260869575,0.42874835555417506,0.021356536277264512,0.03180484603182237,1.880808080808081,741872640,0.5222222222222221,282.4468085106383,0.6222222222222221,0.5777777777777777,0.36666666666666664,0.8166666666666668,0.009871415948753718,9.957627118644067,0.03085480957688369,0.3089043861684904,0.0686092389938135,795686502.4,0.8388888888888886,780949504,20.200000000000003,518223872,63521792,806165504,21.045454545454547,793145344,22.161290322580648
26/03/2025 05:36:31,1150.000000000001,0.49444444444444435,0.9614035087719297,702502912,0.007932735196035283,0.013109790016767127,1.8305355559999898,820652032,697519308.8,0.0489050519310311,0.05368516216973315,520012800,140.00000000000009,9.010754702509145,2460.2040816326535,751632384,0.023897335580427902,258.8235294117661,0.41497861569699623,0.016760926267013303,0.021402582658429724,1.9232323232323232,741995520,0.4666666666666666,250,0.6944444444444443,0.611111111111111,0.4388888888888889,0.7611111111111111,0.01009500167590088,9.86,0.029039848328161234,0.284894854937515,0.0703899315378869,796165461.3333333,0.7222222222222221,781770752,20.968750000000004,517996544,64223232,806242304,21.04950495049505,793032704,21.767241379310345
26/03/2025 05:37:01,933.3333333333335,0.47777777777777763,0.8748538011695904,702799052.8,0.009866779907789384,0.012806186677452229,1.7055746917832741,821254144,696547737.6,0.042492588696039856,0.05624967284965462,520025429.3333334,135.3333333333334,9.070420918448189,2408.695652173913,751828992,0.013393929597700848,459.6153846153845,0.5375471029683189,0.03908918044301513,0.04567020751633453,1.9494949494949485,742124202.6666667,0.4111111111111111,162.5,0.8083333333333331,0.5666666666666667,0.28333333333333327,0.8166666666666665,0.007921039494598348,9.5,0.04406446718328857,0.3153558815152257,0.06946293419777323,796665173.3333334,0.8611111111111109,781815808,16.250000000000004,517596501.3333334,64770048,806256640,20.83157894736842,792936448,22.112781954887218
26/03/2025 05:37:31,1615.0000000000005,0.4888888888888888,0.9192982456140351,703317333.3333334,0.008446257524564373,0.010853630584324684,1.7472029016639135,821698560,695201792,0.03690570649208386,0.04661147214213796,520118272,138.6363636363637,8.926623363474011,2394.2622950819673,750724437.3333334,0.012762890341326886,436.6666666666672,0.5403807346765639,0.04057649938800248,0.025396841482997465,1.9414141414141413,742344021.3333334,0.4555555555555555,95.73770491803285,0.5999999999999999,0.7777777777777777,0.31111111111111106,0.8944444444444442,0.009725041490395669,9.653846153846153,0.027539741808496193,0.3076513117504986,0.06863952095808762,796635136,0.736111111111111,781897728,20.384615384615387,517879125.3333333,65004544,806668288,19.954545454545457,793422848,21.73913043478261
26/03/2025 05:38:01,1692.6470588235288,0.5277777777777778,0.8994152046783626,703651840,0.010144348035670964,0.013535813709759181,1.6249999999999998,823263232,695207936,0.027656983352999022,0.060171653508950006,521148416,121.78571428571428,9.072490706319702,2500,748709888,0.0067571333333338165,566.6666666666664,0.5385929536778864,0.035643027722488445,0.04091575917122995,1.8949494949494947,742031360,0.4444444444444444,92.60416666666669,0.6166666666666666,0.6333333333333333,0.3222222222222222,0.9611111111111112,0.011401511842137845,9.732142857142858,0.02893657315273141,0.30504017188799193,0.05509698237436533,793312460.8,0.7277777777777777,780855978.6666666,21.68421052631579,517416277.3333333,65116842.66666667,806950229.3333334,20.35714285714286,793679872,22.237623762376245
26/03/2025 05:38:31,2778.846153846155,0.6499999999999999,0.8152046783625729,703758336,0.010339604107202386,0.013681674520157231,1.8916875930576238,824878421.3333333,695446186.6666667,0.04828462632471821,0.05525432300949675,522653696,99.78506787330318,8.895908275758604,3750,749198336,0.01365071502908801,1017.1428571428564,0.5358799052974116,0.03650079987359886,0.02142381660365908,1.8000000000000003,741648384,0.42222222222222217,278.47222222222223,0.7166666666666667,0.5555555555555555,0.3222222222222222,0.7222222222222222,0.011201119613781693,9.5,0.02760654950541426,0.47222327655196117,0.06822090793995891,790912000,0.6444444444444444,779685888,21.25,516037632,65320960,808189952,19.826086956521735,794192554.6666666,21.9
26/03/2025 05:39:01,4086.5384615384623,0.5944444444444443,0.9766081871345027,703870293.3333333,0.009561844270729565,0.01405951202964481,1.975021296769558,824950784,694517760,0.039923177495209454,0.03581268176013972,523754154.6666666,115.20000000000013,8.39219796682238,2350,747722752,0.014947888478886794,1066.4285714285716,0.4263426984519681,0.02327875237283825,0.04347779778435851,1.7919191919191921,741721088,0.5777777777777777,362.5000000000001,0.6833333333333332,0.5999999999999999,0.44999999999999996,0.7166666666666666,0.00926080956761135,9.557692307692308,0.031744191806611984,0.42563980904333054,0.0677800391122475,790078805.3333333,0.5166666666666667,778839381.3333334,19.428571428571434,515194880,61109589.33333333,808809813.3333333,20.846153846153847,794324992,21.74766355140187
26/03/2025 05:39:31,4099.944939433374,0.5172301285049331,0.875194199167994,702981461.3333333,0.009703622844480099,0.013654021402348246,1.5728469299124739,825144320,692596736,0.04391845722672629,0.05503416838275278,523801600,162.6522622310279,8.943141657031346,3125.045883805519,745284949.3333334,0.010594411821153123,729.3478260869559,0.5365301014468659,0.02803810639556382,0.03750157886321682,1.8383838383838378,742173081.6,0.3782187479120732,149.87071557426498,0.7452161421794614,0.5783412396160441,0.3893053606823902,0.7488830983719738,0.00826397084004597,9.564356506442802,0.03301545805029916,0.23019856121396667,0.06880380341779535,789744844.8,0.589550344090332,777799680,21.498824943250103,515559424,58840064,808254122.6666667,21.150736776702743,793888768,22.154058993234155
26/03/2025 05:40:01,957.5757575757576,0.4555555555555555,0.9216374269005846,701981696,0.008147281928615802,0.013493910350301902,2.033333333333333,824863744,690789034.6666666,0.031551684540661463,0.053297849915696034,524236390.4,135.1030927835052,8.81730769230769,2407.8571428571427,745347072,0.014022898938727773,447.1153846153857,0.539560949320775,0.027880735178752794,0.03619993732370595,1.86060606060606,742304768,0.4444444444444444,290.11627906976764,0.6277777777777778,0.8222222222222222,0.38888888888888884,0.7796296296296295,0.009701099443634694,9.638461538461538,0.02178670240174403,0.2799939556169534,0.06873209631618189,789398528,0.7111111111111109,775496704,20.846153846153847,515003733.3333334,58825728,807215104,20.312500000000004,793075712,22.230769230769234
26/03/2025 05:40:31,2275,0.5333333333333333,1.0058479532163742,701470720,0.009577862128082487,0.014704385736599242,1.8638680868820197,824577024,690655232,0.033976749119596035,0.07622743527070096,524652544,123.08988764044955,8.50488221026815,2451.8867924528304,745235456,0.014384274131856006,447.65625000000034,0.5398118724279726,0.037010514925529835,0.03016710417089092,1.901010101010101,742138880,0.5111111111111111,225,0.5888888888888888,0.6444444444444444,0.35,0.9648148148148147,0.009639636392764753,9.711864406779661,0.03159850040375346,0.324653457588219,0.06964509745511055,789311488,0.8944740760495143,774381568,20.3125,514566826.6666667,57844736,806085973.3333333,20.13991251550913,792920064,21.58620689655173
26/03/2025 05:41:01,2806.81818181818,0.5416666666666667,0.9614035087719297,701581312,0.009980885598339541,0.014304021983510594,1.8055555555555556,824794112,690578432,0.044498228063890505,0.06314711725086707,525111296,134.3749999999999,8.72850678733032,2425,745046016,0.0323776340894679,656.5217391304367,0.538909857597119,0.03477714768020509,0.0352243327488831,1.8565656565656565,741868339.2,0.5333333333333332,293.75000000000034,0.6444444444444444,0.8444444444444443,0.3555555555555555,0.8185185185185183,0.007979780062108012,23.50000000000002,0.035071877726083396,0.3493238803938533,0.06851734883816818,789372928,0.6722222222222222,774329344,20.676470588235297,514586624,56673280,806284288,20.923076923076927,792958976,21.865168539325847
26/03/2025 05:41:31,3726.7441860465105,0.6111111111111109,0.8456140350877192,701954048,0.008378265357953349,0.033814878926005536,1.5888707411440237,825000960,690821120,0.03159754618399467,0.05171015200654407,525142698.6666667,126.02409638554207,8.523126356758423,2480.645161290323,744994133.3333333,0.029476252305139974,1082.0312500000016,0.5352066789632035,0.03529694871675805,0.02601540975950098,1.7010101010101006,741214890.6666667,0.4555555555555555,99.42622950819677,0.7224596697478015,0.7222222222222221,0.2666666666666666,0.7722222222222221,0.009410518504329307,15.000000000000007,0.024000853167019564,0.39755520708213277,0.06515963885552385,789491712,0.5638888888888889,774247424,21.125,514401280,56702293.33333333,805770240,21.535211267605632,792943274.6666667,21.32698669201916
26/03/2025 05:42:01,2350.000000000001,0.6222222222222221,0.975438596491228,702323712,0.009800636508295955,0.03788816746205992,2.0305324696488225,822153216,690865493.3333333,0.050923094813492824,0.057356968952163315,525180928,142.42857142857153,8.686509899614977,2474.6153846153848,745174016,0.01358553171532068,1194.1176470588255,0.540055511125731,0.03973593092098124,0.032871313253726726,1.7818181818181815,740814848,0.5222222222222221,333.1250000000003,0.5722222222222222,0.7888888888888888,0.34444444444444444,0.7185185185185184,0.007444815587757694,9.720338983050848,0.020010942084985883,0.3479085616822117,0.04228059999998853,789552128,0.5277777777777778,774291456,22.468749999999996,514327552,57143296,805240832,20.7109375,792950101.3333333,21.924050632911396
26/03/2025 05:42:31,2457.142857142858,0.5166666666666668,0.9742690058479533,702406656,0.00837885834038022,0.013155684642485283,1.8416666666666666,819278848,690672981.3333333,0.05373722793541971,0.05297088547179182,523868160,149.6363636363638,8.927083333333334,2399.090909090909,745163776,0.0113039483546816,582.0000000000016,0.43103943572023456,0.03955946781639498,0.023361707490325113,1.846464646464646,741125120,0.4666666666666666,317.8571428571436,0.6333333333333332,0.6333333333333333,0.41111111111111104,0.7129629629629629,0.009713250517593126,12.500000000000007,0.026780104813656606,0.29716389241432545,0.06709969321997362,789626880,0.661111111111111,774598656,21.333333333333336,514408448,57061376,805685930.6666667,19.507692307692302,793326592,21.52127659574468
26/03/2025 05:43:01,2736.1111111111145,0.48611111111111116,0.9192982456140351,701689856,0.010313543146320018,0.01677635292371966,2.0416439511220736,819397632,690758656,0.04060065442570421,0.06614410310133367,522547200,140.86734693877543,8.972511277058642,2392.1875,744854528,0.015473335491129918,569.6969696969708,0.5387648863590705,0.040371240919510575,0.03248793673983113,1.8202020202020202,741362688,0.49999999999999994,330.3030303030307,0.6111111111111112,0.711111111111111,0.4277777777777777,0.6796296296296296,0.006495200000017576,9.675324675324676,0.03417519766056655,0.3110142620537323,0.05630501753240487,789756586.6666666,0.7166666666666667,774588416,21.44736842105263,514397184,56943616,805625856,18.142857142857142,793729024,22.319148936170215
26/03/2025 05:43:31,1232.499999999999,0.5194444444444444,0.9730994152046782,701503488,0.009933028120206874,0.01642514391359476,2.138912778308654,819529728,690626560,0.053837791249437536,0.07490340512627665,521652906.6666666,142.6699029126213,9.080355246692038,3000,745051136,0.0135143916749626,538.0952380952385,0.40555632015466925,0.0351153989670006,0.024356128001374072,1.8848484848484848,741296810.6666666,0.4888888888888888,313.8888888888888,0.5111111111111112,0.7333333333333332,0.3111111111111111,0.8296296296296293,0.009785527020528775,9.5625,0.030204962178626605,0.3003325152335895,0.0729853795011979,789722453.3333334,0.6944444444444443,774724266.6666667,21.775000000000002,514353152,57004032,805576704,18.672727272727276,793416704,21.659090909090914
26/03/2025 05:44:01,1550,0.4194444444444443,0.9859649122807017,701695317.3333333,0.009887495026561185,0.013947234799893151,1.972222222222222,819586389.3333333,690246997.3333334,0.04139591464109939,0.06472484715151601,520540160,142.57575757575736,8.846570397111915,2429.411764705882,745352192,0.010472470253627564,688.3720930232573,0.5420824397715941,0.030327156429445536,0.022486968331297597,1.8808080808080805,741416960,0.4666666666666666,284.2105263157906,0.5916666666666666,0.7999999999999998,0.17777777777777776,0.95,0.009703304584136369,9.431034482758621,0.029540520032366836,0.2767531459117593,0.06807730982963638,790167552,0.7833333333333332,774691498.6666666,20.153846153846157,514381824,56948736,805794816,19.804878048780488,793121792,22.272727272727273
26/03/2025 05:44:31,2363.6363636363635,0.5,0.9766081871345027,701796352,0.010370627153396294,0.010064057531251143,1.5944618522386917,819556352,690324821.3333334,0.03361919132327416,0.04896668106296953,519872512,165.0420168067228,8.638456847624846,2393.5483870967737,745508864,0.009150066119914901,595.9459459459479,0.5424814624853378,0.02510301522779619,0.03965749528286278,1.8646464646464647,741332992,0.47777777777777775,311.1111111111109,0.7833333333333331,0.7,0.21666666666666665,0.9185185185185185,0.009819294063576598,9.75,0.027583368799348557,0.318341523900048,0.07002684015462012,790644053.3333333,0.6833333333333332,774428672,20.6,514445312,56812885.33333333,806096896,20.536144578313255,793238528,21.781818181818185
26/03/2025 05:45:01,2312.5000000000005,0.575,0.854970760233918,701894656,0.010262077445694335,0.013436148726182911,1.5749999999999997,819618816,690527232,0.04254642738765646,0.04727780536224208,520122368,134.36708860759506,8.891625615763548,2421.0526315789475,745882965.3333334,0.014604219441183472,726.3888888888907,0.44838692773613936,0.040299946342345926,0.03935473749759991,1.753535353535353,740986880,0.4444444444444444,253.03030303030351,0.5916666666666666,0.911111111111111,0.3555555555555555,0.7740740740740739,0.009638367167032369,9.89090909090909,0.027482469496723456,0.2548046394024445,0.05142043715495911,790243328,0.6888888888888888,774459392,20.25,514447360,56878421.333333336,806286677.3333334,20.738636363636367,793335808,21.37804878048781
26/03/2025 05:45:31,1701.4851630911653,0.49776118571969447,0.8619537198628963,702285141.3333333,0.010181755267811236,0.010825332189780499,1.7492852703527124,819657932.8,690223513.6,0.034117649689213186,0.05705929805552586,520307712,99.38411539152344,8.385142942177684,3049.944939433376,745932800,0.014381501287384276,703.44827586207,0.5357866748166141,0.0315408244882138,0.03549619312904548,1.7797979797979797,740885845.3333333,0.5228101824012827,313.96635174918083,0.6562905057793812,0.8787332130687513,0.38975054697171196,0.6966847318730838,0.009849872425743724,9.772724051649522,0.03711508384742559,0.3028670976853054,0.06614663132875263,790179840,0.7786597180463688,774599680,20.966076862391528,514507776,56870912,805799253.3333333,20.1513373713021,793345024,21.543698362168193
26/03/2025 05:46:01,2365,0.5055555555555555,0.9239766081871345,701955072,0.009984875469982384,0.013014263821764344,1.6944444444444444,819686400,689826474.6666666,0.030541317846230896,0.05251951671011557,520432298.6666667,131.33333333333331,8.372340425531917,3324.9999999999995,745870336,0.013912202380957538,711.1111111111104,0.3943515763454782,0.035382721893503104,0.04117709090059932,1.795959595959596,741131605.3333333,0.4666666666666666,274.3243243243244,0.6499999999999998,0.7444444444444444,0.38888888888888884,0.8111111111111112,0.007344895710152638,9.921875,0.017996838489851643,0.33471863396637,0.06617439240150974,790168576,0.6499999999999998,774591829.3333334,22.130434782608695,514654208,56913920,805673642.6666667,18.73214285714286,793240917.3333333,22.826530612244895
26/03/2025 05:46:31,956.0000000000001,0.42222222222222217,1.0573099415204676,701719893.3333334,0.010386885046653508,0.0133687339211153,2.10830987706446,819769344,690274304,0.059219026156535015,0.045223470846225626,519152981.3333334,138.59223300970896,8.897391229289354,2494.642857142857,745684992,0.02691224370109579,626.0869565217397,0.5452737962053918,0.024717987024066496,0.021742321902741262,1.88080808080808,741152768,0.5444444444444443,322.9166666666669,0.6888888888888888,0.7,0.46666666666666656,0.7518518518518517,0.009935459338882057,9.86,0.0248716986296094,0.20456313701230427,0.06881076017634784,790133760,0.5888888888888889,774108501.3333334,21.642857142857142,514468522.6666666,57166848,806238208,20.414285714285715,793430698.6666666,22.807692307692314
26/03/2025 05:47:01,1501.9230769230771,0.5083333333333333,0.967251461988304,701896704,0.009825272006919378,0.013496786227454167,2.072222222222222,819813376,690375680,0.04076963549576189,0.05552060039823856,518850969.6,120.48780487804876,8.865448504983389,2470.8955223880594,745742336,0.014786189951326098,536.2499999999997,0.5397869963152319,0.04094740480300474,0.025107471900847462,1.8848484848484848,741081088,0.49999999999999994,129.9999999999988,0.5972222222222221,0.811111111111111,0.3333333333333333,0.885185185185185,0.009883758022989183,9.706349206349206,0.01862288247012295,0.30303319576852916,0.0689977825110357,790132736,0.5944444444444443,774092800,20.1,514358272,57262080,806481100.8,20.730769230769234,793355605.3333334,21.967391304347835
26/03/2025 05:47:31,1657.3529411764712,0.5361111111111111,1.0284908025938413,701991321.6,0.009820567488492808,0.01662520234333245,2.1000232103923295,819829760,690379161.6,0.056058660018344114,0.06001902427163782,519371161.6,118.70702176633557,8.784765971249376,2435.7142857142853,745856000,0.013353894189078154,688.3928571428568,0.5398125713819608,0.024888388326434186,0.034527475000004415,1.9090909090909092,740844885.3333334,0.5555555555555555,281.5217391304345,0.5499999999999999,0.7444444444444444,0.25,0.8537037037037035,0.009819425888450639,9.602272727272727,0.036091522603309105,0.33659507512284137,0.07131001134073844,790327296,0.5944444444444444,774089728,21.72727272727273,514449408,56939861.33333333,806510592,20.20967741935484,792993792,22.555555555555554
26/03/2025 05:48:01,918.918918918919,0.5111111111111112,0.9660818713450292,702085120,0.010009120734908738,0.013294770516412131,1.9138888888888888,819916800,690482176,0.04916494698204254,0.059100704385342435,519740416,111.66666666666671,8.707509881422926,2450,745549824,0.014484228187925198,504.0816326530619,0.5408031141564459,0.03515606377476958,0.03452063553234457,1.965656565656566,740833280,0.49999999999999994,271.7391304347825,0.7333333333333333,0.6444444444444444,0.41111111111111104,0.8611111111111112,0.009513757814673524,9.5625,0.036355972498894065,0.30158577525709046,0.07269601782773247,790070886.4,0.6777777777777777,774303744,21.785714285714285,514522112,57049907.2,806226602.6666667,20.851851851851862,793059328,22.05357142857143
26/03/2025 05:48:31,2111.363636363637,0.4666666666666667,0.9964912280701753,702064640,0.010076674624353018,0.0183858342920413,2.072245432614552,820031488,690450432,0.04977939369567467,0.036084281673944694,519752362.6666666,104.93421052631561,8.861420131630506,2443.103448275862,745307136,0.009429449999993266,610.8108108108107,0.5405911436619674,0.02431707370591002,0.036135323752005614,1.8808080808080805,740910080,0.5333333333333332,327.840909090909,0.7305555555555555,0.6888888888888888,0.38888888888888884,0.8425925925925926,0.009508448382437359,9.564285714285713,0.02452541168109196,0.3141263299637654,0.06991415374716049,789808128,0.5499999999999999,774812672,20.6875,514535424,57329254.4,806584320,20.93150684931507,793111210.6666666,22.140186915887853
26/03/2025 05:49:01,2209.000000000001,0.4888888888888888,1.0116959064327484,701979648,0.006175349999989522,0.01900054661535782,1.9499999999999997,820105216,690434048,0.029273597423325547,0.05156789180367219,519811072,144.70000000000005,9.010600706713781,2469.1176470588234,745493504,0.014163647328994807,748.6111111111097,0.5407230977140637,0.039789949204769574,0.035545850772134124,1.8363636363636369,740663296,0.5333333333333333,271.4285714285714,0.5499999999999999,0.7888888888888888,0.3444444444444444,0.7425925925925924,0.0075821234740723956,9.647540983606557,0.025469263129319422,0.31800903214572684,0.06677006766298814,789841237.3333334,0.5888888888888889,775013376,20.099999999999998,514572288,57502720,807607296,21.32941176470589,793032021.3333333,21.666666666666664
26/03/2025 05:49:31,3966.3461538461534,0.5638888888888888,0.8881376037959666,701970432,0.010220847394077111,0.013719033034357987,1.7027966053566623,820282163.2,690574336,0.03781291223015315,0.050113952359486125,519958528,168.79126355008358,8.996618762898533,2475.581395348837,745549824,0.01242155259837046,1104.1666666666663,0.5396798659124117,0.022112286290226046,0.0331576638214087,1.814141414141414,740386816,0.4444444444444444,309.67741935483843,0.6777777777777777,0.5333333333333332,0.25,0.6777777777777777,0.009718614627137462,9.833333333333332,0.02375086024869124,0.4122360917748413,0.06665966404510472,789985962.6666666,0.5666666666666667,775087104,20.968750000000004,514521497.6,57492480,809648128,19.48214285714286,792967168,22.144230769230766
26/03/2025 05:50:01,3988.6363636363644,0.5083333333333333,0.9204678362573099,702361600,0.010075182417582894,0.03155414467578163,1.9833333333333332,820386816,690529894.4,0.05446821254098908,0.06492111010383891,520011776,158.33333333333348,9.047038327526131,2350,745664512,0.012705353473088404,593.3333333333344,0.39663048567654985,0.01677407188266735,0.02351372478199056,1.8141414141414138,740810752,0.4111111111111111,165.0000000000024,0.6055555555555556,0.4444444444444444,0.2666666666666666,0.7851851851851853,0.009741155585611333,9.88888888888889,0.04034408550675437,0.3566541875556051,0.06747102979123044,789961386.6666666,0.6111111111111112,775348224,21.2,514253619.2,57797632,809701376,20.738095238095248,792791722.6666666,21.794117647058826
26/03/2025 05:50:31,3578.57142857143,0.5916666666666667,0.9263157894736841,702836736,0.009927397344616349,0.010772345402637459,1.7277777777777776,820512085.3333333,690473369.6,0.03537269876818152,0.0574573578595431,519939072,151.4285714285715,8.766094420600858,3874.9999999999995,745895936,0.012348094399686024,848.7500000000005,0.5378672482273208,0.02866538536611558,0.03851749577867406,1.8040404040404039,741531648,0.4555555555555555,296.8749999999999,0.5111111111111112,0.5222222222222221,0.25,0.7592592592592592,0.007244738749652129,9.697674418604652,0.022585044163202596,0.3760473750894892,0.06521216632551362,789863082.6666666,0.7333333333333333,775180288,19.5,514024448,58085376,810165589.3333333,21.825581395348834,792542208,22.666666666666664
26/03/2025 05:51:01,3446.9696969696965,0.55,0.8269005847953216,702980915.2,0.009719930345364591,0.013066290913779543,1.8305555555555553,820999509.3333334,690580480,0.03849073985905406,0.0602809354726893,519993753.6,139.26966292134824,8.96039603960396,2350,746195353.6,0.012613748877246055,863.0952380952397,0.4091214526311831,0.023830462939890093,0.014842824999959703,1.848484848484848,741138432,0.4666666666666666,259.7222222222226,0.5333333333333333,0.6666666666666666,0.21666666666666665,0.824074074074074,0.009520171374699776,11.125000000000007,0.02846197666437529,0.28472639160505137,0.06847310926386808,789977770.6666667,0.7555555555555553,774926336,20.384615384615383,514253824,58085376,811046229.3333334,20.855670103092784,792583168,21.541176470588237
26/03/2025 05:51:31,1793.4210526315787,0.48611111111111116,1.0081871345029239,703065292.8,0.009782185665064044,0.014112205354297596,2.1666428400356534,821107712,690667520,0.043414169184398416,0.07194855703974587,519983104,133.71287128712876,8.992215016205058,3645.833333333334,746522624,0.013422674933580875,524.9999999999999,0.5422622813105089,0.03707824889501059,0.03209149066187201,1.9050505050505053,740944896,0.49999999999999994,310.62499999999994,0.5999999999999999,0.7777777777777777,0.2444444444444444,0.9000000000000001,0.00595579999999245,9.92857142857143,0.026644676281069035,0.29249951005718683,0.07022827286602244,790240460.8,0.6222222222222221,775133184,21.41666666666667,514327893.3333334,58045440,811450368,21.258426966292134,792871936,21.965517241379317
26/03/2025 05:52:01,954.7619047619046,0.5388888888888889,0.9695906432748538,702950400,0.005722274999993716,0.01711607142857478,1.822222222222222,821391360,690771968,0.03642770182229847,0.06143028167473637,519942144,115.1875,8.69090909090909,2391.538461538462,747073536,0.0293844936236332,575.5319148936186,0.5409818924234803,0.02907774214238894,0.046847046484859774,1.8949494949494945,741055488,0.5444444444444443,265.38461538461524,0.8499999999999998,0.7333333333333333,0.27777777777777773,0.888888888888889,0.009577091988127458,20.49999999999997,0.041392846195114456,0.322463069659902,0.05232611785133957,790299443.2,0.6055555555555555,774946816,20.97368421052632,514220032,58107221.33333333,811554406.4,21.121951219512194,793015091.2,21.880000000000003
26/03/2025 05:52:31,1386.538461538461,0.5555555555555556,0.8842105263157893,702883840,0.010094217281989145,0.011468853489140602,1.8416666666666666,821316266.6666667,690823168,0.05271759602159007,0.05819612297442544,520059562.6666666,118.79746835443042,9.023529411764706,2458,746718208,0.006081999999999728,463.7500000000002,0.5365958995408671,0.03149938805246205,0.049362151043187606,1.9333333333333331,741255168,0.4550433490764762,302.14285714285745,0.8611111111111112,0.5666666666666667,0.3277777777777777,0.7574074074074073,0.009776672205649891,9.5,0.044685530203549255,0.34607119424863586,0.07006429807933512,790244010.6666666,0.7944444444444443,774557696,19.879551238336024,514179072,58153642.666666664,811107328,20.934210526315784,793140224,21.827338129496408
26/03/2025 05:53:01,1859.9999999999995,0.5777777777777777,0.8912280701754385,702959616,0.010219979398156526,0.013665434171144096,1.8194444444444444,820846592,690875050.6666667,0.04799263288211235,0.061014979281010684,520040448,132.16666666666663,9.137123745819396,2875.0000000000023,746289834.6666666,0.015088780509331495,578.7234042553196,0.5339364387891422,0.0357840435937034,0.03166281868220081,1.9111111111111108,741238784,0.4555555555555555,299.39024390243895,0.7277777777777777,0.5777777777777777,0.4833333333333333,0.8296296296296295,0.009746218630023703,9.548192771084338,0.02714251155087484,0.293465882555536,0.06904317383620635,790548480,0.75,774407168,21.700000000000003,514109440,58170368,810850986.6666667,19.729729729729737,793973760,21.799999999999997
26/03/2025 05:53:31,3310.810810810811,0.6583333333333332,0.8690058479532163,702974976,0.009949410976723388,0.01085673842493525,1.7472030868449837,820746922.6666667,690789034.6666666,0.038595680020087945,0.05279546229612511,519974912,128.71951219512204,8.845728738569656,2375.961538461538,745938944,0.014363809126026588,820.3703703703718,0.5372241178428765,0.023777401822333278,0.036269186046485075,1.8646464646464638,741218986.6666667,0.4444444444444444,322.9166666666664,0.5888888888888889,0.611111111111111,0.40555555555555545,0.8222222222222223,0.007707530792239586,9.543478260869566,0.026630522214565733,0.4634256700416942,0.06768226242813354,790598656,0.6944444444444443,774644736,20.249999999999993,514159616,58236928,806756352,20.98913043478261,796279808,22.031578947368423
26/03/2025 05:54:01,1346.875000000006,0.5583333333333333,0.8912280701754385,703025152,0.010354098615651225,0.01374707945096649,1.6388888888888886,820499797.3333333,690701653.3333333,0.04481306193237824,0.04930030104045131,520197120,138.96739130434807,8.95724907063197,2437.0967741935483,745854976,0.010967909557742114,525.5319148936176,0.5420984056564829,0.04093199669285494,0.024490213622634507,1.9474747474747471,741378730.6666666,0.4444444444444444,99.81012658227846,0.5944444444444443,0.7444444444444444,0.33333333333333326,0.9407407407407404,0.009655786542326548,9.556603773584905,0.02837984021377222,0.37227280176633065,0.06939081118706272,790822912,0.7416666666666666,774821205.3333333,20.25,514278400,58287104,804462592,20.928571428571427,798087168,21.632653061224488
