timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-gateway-service-memory,ts-price-service-memory,ts-preserve-other-service-cpu,ts-admin-travel-service-workload,ts-price-service-cpu,ts-gateway-service-latency,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-train-service-cpu,ts-admin-basic-info-service-memory,ts-travel-service-cpu,ts-preserve-service-memory,ts-gateway-service-cpu,ts-gateway-service-workload,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-admin-basic-info-service-workload,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-admin-travel-service-cpu,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-preserve-service-cpu,ts-payment-service-latency,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-admin-basic-info-service-latency,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-admin-basic-info-service-cpu,ts-price-service-latency,ts-preserve-other-service-memory,ts-ui-dashboard-memory,ts-admin-travel-service-memory,ts-auth-service-memory,ts-order-service-latency,ts-admin-travel-service-latency,ts-train-service-memory,ts-user-service-latency
28/03/2025 06:27:38,56969.38775510204,0.4864197530864197,1.0128654970760234,1557449728,714302464,0.00976834152181338,0.3222222222222222,0.015287993193653537,51835.05154639175,2.1679012345679007,774434816,737633621.3333334,0.06210953588560241,637621589.3333334,0.04091201544153068,522092544,0.08599611499616037,0.7045751633986927,979.2997542997543,8.496539792387544,NaN,783248384,0.6444444444444444,0.008967023577240493,51781.25,0.06745989557638787,0.009802843154331456,0.010248883928612,0.9962962962962962,628473856,0.4888888888888888,5700.000000000005,0,0.01827719033232912,0,0,0.1797979797979798,0.009607119156971846,NaN,0.010039463589776875,0.5116062420613358,0.028633870156016837,23.47305389221557,798773248,0,703335424,0.019556657901021544,9.654761904761905,515257344,77080576,767126528,769765376,NaN,26520,679948288,NaN
28/03/2025 06:28:08,57000,0.4716049382716048,1.0239655529665888,1557905408,714294272,0.009794593496855405,0.32926376785885864,0.015398234022315018,51500,2.1603462835477436,774621184,737684480,0.04730200700860529,637444096,0.04013495757521564,522147840,0.07872911540221417,0.6941176470588234,982.0145841703268,8.745585111379015,NaN,783455232,0.6333333333333333,0.01064447228801622,51391.30434782608,0.08067677634335854,0.010043533380125137,0.010445023281553145,0.9740740740740742,628500480,0.4833333333333333,8326.93886713349,0,0.01739838247439375,0,0,0.18358722415350304,0.009345781821776582,NaN,0.009948976037254791,0.5117291321271478,0.027728219026207084,23.40853658536585,798991360,0,702704640,0.019555356603519883,9.986301369863014,515249152,77239637.33333333,766882816,767737856,NaN,26458.05479474863,679335253.3333334,NaN
28/03/2025 06:28:38,56969.230769230766,0.4765432098765432,0.95906432748538,1558426965.3333335,714335232,0.00991226129915354,0.3037037037037037,0.015059342698692142,51683.9378238342,2.0370370370370368,774765568,737835008,0.03720645786244536,637299712,0.03196366669987135,522341034.6666666,0.06838692275775785,0.6941176470588234,995.7317073170732,8.796641791044777,NaN,783509504,0.6148148148148147,0.01008637682354428,51631.57894736843,0.061847856119533785,0.010500335610218164,0.009878982586895147,0.9777777777777776,628585813.3333333,0.45555555555555555,8047.6190476190495,0,0.024402664196899366,0,0,0.16565656565656567,0.00951946437785445,NaN,0.009887236161536412,0.5112901661898613,0.028484857746168213,23.604430379746834,799132672,0,702076245.3333334,0.025776626397288532,13.000000000000004,515450880,77301077.33333333,766174208,765868714.6666666,NaN,27652.17391304348,679297024,NaN
28/03/2025 06:29:08,56879.39698492463,0.5135802469135802,0.8502923976608187,1557860352,714459818.6666666,0.009891447959291104,0.2666666666666666,0.0123436317663432,52211.82266009852,1.8148148148148144,774944768,737984512,0.021260583999553065,637497344,0.039673749111833446,521101312,0.08506841479300901,0.6705882352941176,1478.5714285714298,8.48523206751055,NaN,783461376,0.5444444444444443,0.01015996254012248,52382.352941176476,0.06187807792597278,0.010663237217653745,0.010185893210303729,0.937037037037037,628992682.6666666,0.39444444444444443,7535.714285714286,0,0.02842330895796009,0,0,0.1515151515151515,0.008139287974763812,NaN,0.010255065848316992,0.3328947172186765,0.02836627744696644,23.836956521739133,799192064,0,701132800,0.02777276138066258,10.937500000000016,514995200,77302784,765186048,765912405.3333334,NaN,25945.94594594595,679112704,NaN
28/03/2025 06:29:38,57000,0.5012345679012346,0.8888888888888887,1556669440,712956586.6666667,0.009781729846430704,0.274074074074074,0.015264126868384189,52277.22772277228,1.8864197530864195,775040000,737153024,0.04935942956216124,636988074.6666666,0.03203104709141661,520301568,0.07881844062624002,0.673202614379085,1400.4854368932038,8.699134199134198,NaN,783576064,0.5629629629629629,0.010250049366123521,52352.94117647059,0.06259962315586706,0.010131463648403748,0.01020924764889737,0.948148148148148,628473856,0.41111111111111104,8026.315789473685,0,0.010544384563679496,0,0,0.1515151515151515,0.009526301353747943,NaN,0.010372220999338062,0.5219341132856711,0.027619288365543348,23.634482758620692,799225856,0,701322240,0.018609396003756832,9.897058823529411,513781760,77451264,764463104,764215296,NaN,25187.5,679586816,NaN
28/03/2025 06:30:08,57000,0.48888888888888893,0.8783625730994151,1556166656,712266752,0.010230298952814727,0.28148148148148144,0.01523298630518123,52067.010309278354,1.8641975308641974,774024192,736375808,0.029484330441654168,636689408,0.04185437925170122,520325802.6666666,0.08504213126310903,0.6666666666666665,1304.7872340425538,8.497983870967742,NaN,783640576,0.5518518518518518,0.010031822466793716,52175.257731958765,0.07121394846643825,0.01037371328143184,0.010360010536229997,0.9074074074074071,627828736,0.41111111111111104,7794.117647058825,0,0.016823351168906788,0,0,0.1515151515151515,0.009413854257655807,NaN,0.010086912556128534,0.3487110917776823,0.02711942610804558,23.8,798714880,0,701321216,0.017189767724335548,17.781250000000007,512663552,77681664,764043264,761155584,NaN,25066.666666666668,679934634.6666667,NaN
28/03/2025 06:30:38,57000,0.4790123456790124,0.9403508771929823,1556701184,712762368,0.010009781854157768,0.28148148148148144,0.022950690592735815,52362.244897959186,2.041975308641975,773007360,736547840,0.051509360958560936,636821504,0.043425848265346,520464384,0.06702993051839574,0.6588235294117646,1083.1325301204834,8.727436823104696,NaN,783355904,0.5629629629629629,0.008500599023586696,52391.75257731958,0.06306279345119287,0.01069563897129284,0.010100369412612725,0.9444444444444444,627888128,0.4333333333333333,8354.166666666668,0,0.029105581085092386,0,0,0.16565656565656567,0.009741940773299202,NaN,0.009915103521504246,0.5118271999259313,0.027329562043795552,23.765306122448976,798166016,0,701138944,0.017853981175312617,13.500000000000014,512750592,77797376,763718860.8,762010624,NaN,25312.500000000004,680120320,NaN
28/03/2025 06:31:08,56842.10526315789,0.4839506172839505,0.9087719298245613,1557512192,713303040,0.009846529232061819,0.3,0.021812331889191686,51581.15183246073,1.8938271604938268,773273600,736261120,0.03751008192425889,637268992,0.032036008986047845,520377685.3333334,0.0795899953682583,0.6967320261437907,1326.7326732673278,8.658102766798422,NaN,782981120,0.6037037037037036,0.010104338601504084,51419.354838709674,0.0684703033173244,0.01021763161532324,0.010839688715948927,0.9851851851851853,627677184,0.45555555555555555,7366.66666666667,0,0.031669083185214886,0,0,0.1616161616161616,0.009911807601874562,NaN,0.010413859245307498,0.5130959512996254,0.029638885629119854,24.958333333333336,798010368,0,701452288,0.036423934648224444,9.973333333333334,512856064,76843008,763171840,762703872,NaN,25388.88888888889,680536746.6666666,NaN
28/03/2025 06:31:38,56857.142857142855,0.5012345679012346,0.8456140350877194,1558050133.3333335,713474048,0.010139431479392627,0.27037037037037037,0.011697964415772394,51927.83505154638,1.7950617283950616,773599232,735821824,0.03694596261322129,637364224,0.03955501244027566,520335360,0.06931564830571585,0.6836601307189543,1726.2589928057555,8.493697478991596,NaN,782252032,0.5259259259259258,0.010027998519535944,52188.11881188119,0.06070573155100292,0.010421326445914437,0.010363112134281774,0.9666666666666665,627421184,0.3888888888888888,8200,0,0.016449808478322635,0,0,0.14747474747474745,0.009473574794424105,NaN,0.009970807654881342,0.5120890133962196,0.027585140634086566,23.388059701492537,797672448,0,701644800,0.01736495167314799,9.904761904761905,512927061.3333334,75797504,762859520,762519552,NaN,24461.53846153846,680588288,NaN
28/03/2025 06:32:08,57000,0.4765432098765432,0.9239766081871345,1558585344,713947818.6666666,0.008143396842727874,0.29259259259259257,0.015448377086289346,52153.846153846156,1.967901234567901,773685248,735761749.3333334,0.04834053216223495,639275008,0.031571544922372616,520230912,0.08538354365732435,0.6692810457516339,1342.64705882353,8.697095435684648,NaN,782550016,0.5703703703703702,0.010231154889680238,52062.50000000001,0.06265868907290999,0.010594382673028474,0.009996718823268106,0.9592592592592591,627542016,0.4333333333333333,7142.857142857145,0,0.016931980957191797,0,0,0.16363636363636364,0.009788280157039706,NaN,0.009883651177365392,0.5117302327667431,0.027444658076732402,23.43918918918919,797546496,0,701594282.6666667,0.02029356509725539,12.333333333333332,513331200,75819690.66666667,762955776,762462208,NaN,23583.333333333336,680364032,NaN
28/03/2025 06:32:38,57000,0.4567901234567901,1.0714409007345294,1558915754.6666665,714181290.6666666,0.009742324182605554,0.3444444444444444,0.016025935653295742,51596.85863874346,2.2518518518518515,773950122.6666667,736070656,0.04990824116870097,641725440,0.0488124031461076,519872512,0.05570182466434989,0.6888888888888888,969.9877002755186,8.676573426573427,NaN,784282965.3333334,0.6518518518518518,0.010732242897159282,51382.97872340426,0.06866080119009582,0.011642916248010737,0.010412420617346159,0.9925925925925925,627602432,0.4888888888888888,7700,0,0.01778385370877365,0,0,0.18383838383838386,0.00965385379025509,NaN,0.010045674531152437,0.3524333077485405,0.028383235667654313,23.438596491228072,797575168,0,701651626.6666666,0.019226498711419987,9.94375,513497088,75699541.33333334,763071488,762492245.3333333,NaN,27169.23076923077,680293376,NaN
28/03/2025 06:33:08,56967.567567567574,0.474074074074074,0.9169590643274853,1558844757.3333335,714166272,0.010033838192330497,0.3037037037037037,0.01248323244410452,51529.411764705874,1.8913580246913577,775892992,736382976,0.06115878025062893,642685952,0.042580836033938724,519686144,0.08164870213744685,0.6888888888888888,997.0426409903714,8.794736842105262,NaN,785986901.3333333,0.5888888888888889,0.010096785851989584,51687.5,0.07314848308050731,0.009864990833656856,0.010584015737235582,0.9592592592592591,627376128,0.4444444444444444,7777.777777777777,0,0.02521666230645627,0,0,0.1515151515151515,0.009530381362357159,NaN,0.010024039758932386,0.5125113294070145,0.023807568382969085,24.08455882352941,797530112,0,701803520,0.028662531776685832,9.732394366197184,513617920,75696128,762941440,762707968,NaN,26260.869565217392,680446976,NaN
28/03/2025 06:33:38,56968.58638743455,0.4765432098765432,0.8339181286549708,1558975829.3333333,714179584,0.010196069762816118,0.2629629629629629,0.01442450131052101,52078.125,1.7604938271604937,778037248,736378880,0.06128361172521105,643608576,0.04185859149856287,519733248,0.08107278434040087,0.6601307189542485,1516.05504587156,8.958646616541355,NaN,786415616,0.5296296296296297,0.010303493311358372,52298.96907216495,0.06025272479563105,0.01007033301431495,0.010462115240414458,0.9333333333333332,627236864,0.4,8703.703703703704,0,0.01709312583060618,0,0,0.14141414141414138,0.010075338791332529,NaN,0.008780136587792635,0.5119089945049518,0.027605989869043314,23.935483870967737,797518848,0,701875541.3333334,0.01795244147864474,9.6984126984127,513730560,75823104,762740736,763076608,NaN,27176.470588235294,680461653.3333334,NaN
28/03/2025 06:34:08,56935.82887700535,0.4716049382716048,1.0046783625730993,1559553365.3333335,714200064,0.00977875997167141,0.3111111111111111,0.015583462232562937,51632.432432432426,2.155555555555555,778383360,735912960,0.024492382383571046,644254720,0.04128118828440452,519800832,0.06890986688332923,0.677124183006536,984.30749682338,8.546075085324233,NaN,787475114.6666666,0.637037037037037,0.01036015640566103,51702.12765957447,0.0897181095657131,0.009741827977905852,0.010378403652572645,0.9666666666666665,627183616,0.47222222222222215,8229.166666666668,0,0.0169857469948026,0,0,0.17575757575757572,0.009453131493017724,NaN,0.010150103013955416,0.5113076050229166,0.02775574931008351,23.38957055214724,797569024,0,701885098.6666666,0.019081028167254106,9.65625,513716224,75722752,762626048,763174912,NaN,27200.000000000004,680548352,NaN
28/03/2025 06:34:38,56966.48044692738,0.4493827160493827,1.0514619883040932,1559633920,714238634.6666666,0.009848273766413807,0.337037037037037,0.015784358713823658,51251.39664804468,2.212345679012345,778562560,735626240,0.05152093361411974,644861952,0.05061303447071038,519862954.6666667,0.08624668000724307,0.6692810457516339,971.2068965517242,8.882636655948552,NaN,787920896,0.6666666666666667,0.010121723950841877,51266.66666666667,0.0845670570806955,0.010102740925636105,0.010354821393696104,0.9185185185185182,627036160,0.4944444444444444,7323.529411764708,0,0.033332500289278186,0,0,0.1838383838383838,0.0076378373055812935,NaN,0.010295057135856357,0.511550445401956,0.02969250432298756,23.439655172413794,797675520,0,701939712,0.019883830943863368,9.761904761904763,513661610.6666666,77051904,762544128,763058176,NaN,27977.777777777777,680316928,NaN
28/03/2025 06:35:08,56966.85082872928,0.4493827160493827,1.0830409356725144,1560024405.3333335,714393600,0.01010080835719853,0.3481481481481481,0.03311265696351989,50812.50000000001,2.281481481481481,778806272,738566144,0.04436909412609774,644890624,0.050656262800032194,519973546.6666666,0.06985882352933669,0.7137254901960782,965.982241953385,8.705633802816902,NaN,788228096,0.6925925925925925,0.011617552464436416,50689.6551724138,0.0775983750101792,0.010051452047627928,0.01091543411300195,1.0037037037037035,626951168,0.5166666666666666,7956.521739130434,0,0.03194197745363387,0,0,0.18181818181818177,0.009924425245582649,NaN,0.010235943044311854,0.5119167799658056,0.028943002706576678,23.74438202247191,797750613.3333334,0,701980672,0.02996988692234727,9.970238095238095,513676629.3333334,78700544,762815488,763059200,NaN,28000,680108032,NaN
28/03/2025 06:35:38,57000,0.4296296296296297,1.0970760233918129,1560495104,714504874.6666667,0.010078296373379248,0.3444444444444444,0.015611898435159702,50966.101694915254,2.34074074074074,778987520,741718016,0.05511889339162626,644833280,0.04312390160015386,520016896,0.08136132084763965,0.6836601307189543,966.3907284768211,8.93421052631579,NaN,788348928,0.6629629629629628,0.010165524088663513,51100.00000000001,0.07008971771958263,0.010129441283212822,0.012855950400718207,0.9925925925925925,626950144,0.4944444444444444,6900.000000000001,0,0.018524870257568347,0,0,0.19595959595959594,0.009878012269937635,NaN,0.009966375512098067,0.5123461731348207,0.029386916744733396,23.516759776536315,799285248,0,701972480,0.019853760609867377,9.805882352941175,513687552,79507456,763365376,763085824,NaN,28000,680183125.3333333,NaN
28/03/2025 06:36:08,56842.10526315789,0.45432098765432094,1.0362573099415202,1560972288,714295296,0.009935937104704324,0.3518518518518518,0.016077198664089753,50276.4705882353,2.145679012345679,778251264,742444032,0.04035181405148711,642191360,0.03960918030176046,520067072,0.0690207414782149,0.7307189542483659,975.3819036427731,8.849498327759196,NaN,787473408,0.6814814814814815,0.00965217837850699,50258.82352941177,0.08104601950720339,0.01031346897333619,0.011820830574209594,1.0370370370370368,627194880,0.5055555555555555,7775.000000000001,0,0.01713636581736642,0,0,0.16969696969696968,0.009647441785077157,NaN,0.010084758906986875,0.5116531867359615,0.024953787296049735,23.388571428571428,801115136,0,701898752,0.01974826062668877,9.805882352941175,513681408,80252928,763758592,763132928,NaN,27840.909090909092,680490325.3333334,NaN
28/03/2025 06:36:38,56827.58620689655,0.4567901234567901,0.9333333333333331,1561288704,714090496,0.009786798510328,0.3074074074074074,0.015320827414003216,51017.14285714286,1.9604938271604937,777442645.3333334,743180288,0.052062377358489134,636933461.3333333,0.04412832736528772,520025088,0.07992806913836306,0.6784313725490196,999.5867768595041,8.708469055374593,NaN,785900885.3333333,0.5962962962962961,0.01028313884258652,51034.482758620696,0.06777748909924824,0.011175890247103066,0.01075617243113143,0.9629629629629629,627518464,0.4499999999999999,6409.0909090909145,0,0.028013287668240773,0,0,0.15555555555555556,0.01000115882602884,NaN,0.010090945344639394,0.5115593551167397,0.027622515584892385,24.088607594936708,802196138.6666666,0,701946880,0.03352200847736726,9.92,513680384,80833194.66666667,763809792,763494400,NaN,27500,680488960,NaN
28/03/2025 06:37:08,56937.82383419689,0.48148148148148145,0.9964912280701754,1561808896,714109952,0.010011516752505825,0.3222222222222222,0.015587269417710653,51529.41176470589,2.1061728395061725,774202709.3333334,743587840,0.05201626898047713,637008896,0.022678576056175737,520113152,0.08182153125693521,0.6967320261437908,986.2531969309463,8.830324909747292,NaN,784700757.3333334,0.6407407407407407,0.010256933855339117,51300,0.07488423723438657,0.010210935957827894,0.010425585866723165,0.9814814814814813,627635200,0.5,8403.846153846152,0,0.0295136994568261,0,0,0.16565656565656564,0.009894354683589802,NaN,0.0102277092563762,0.5122032512216921,0.02771338006837096,24.138709677419353,802542933.3333334,0,702149632,0.031182697212281923,9.92,513789952,80940032,763793408,763765760,NaN,27680,680441856,NaN
28/03/2025 06:37:38,56951.351351351346,0.4666666666666667,1.1239766081871343,1562379605.3333333,714011648,0.010105918889976034,0.3518518518518518,0.015884336522380808,51370.967741935485,2.3604938271604934,772842496,743598762.6666667,0.0388649516241271,636999680,0.044741609864110056,520373248,0.04380212468808807,0.7058823529411765,957.5709779179812,8.433006535947712,NaN,782334976,0.6805923758577036,0.009947626934738545,51387.09677419356,0.06792358064854427,0.010760191846541044,0.010481364622376413,1.0222222222222221,627136512,0.5104372626383531,4821.808510638298,0,0.017984927438785714,0,0,0.19595959595959592,0.009651383052114708,NaN,0.01024904091429249,0.5125885463614244,0.02911721583001659,23.429846236513086,802360320,0,702091264,0.020051798029571775,9.699735756991121,513947648,80902144,763817984,763816618.6666667,NaN,27956.989247311827,680413184,NaN
28/03/2025 06:38:08,56951.351351351346,0.46419753086419746,1.0982456140350876,1562703189.3333335,713889792,0.009885107896639924,0.3518518518518518,0.01618633717168936,51016.39344262295,2.318518518518518,772910080,743870464,0.047473505976095884,637018112,0.044769316090053086,520171520,0.07013386202933299,0.7215686274509805,964,8.477099236641221,NaN,779926528,0.6962962962962962,0.010442324012615824,50934.06593406594,0.08082707117334986,0.010555709857883745,0.008967015991049489,1.0148148148148146,626638848,0.5277777777777777,7700.000000000002,0,0.01832576851660761,0,0,0.18585858585858586,0.009683257644566824,NaN,0.009863681122551454,0.512269394232817,0.03001118155979296,23.414285714285715,802020352,0,702021632,0.01992293138947192,9.813953488372093,514041856,78595413.33333333,763824128,763768832,NaN,28000,680501248,NaN
28/03/2025 06:38:38,56966.48044692738,0.4444444444444444,0.9894736842105263,1562832896,713887744,0.009962111454070713,0.3185185185185185,0.01545384436701849,50949.43820224719,2.046913580246913,772860928,744049322.6666666,0.03765191324768518,637200384,0.026352524924198206,519892992,0.07981955053704365,0.7098039215686274,982.2641509433963,8.52491103202847,NaN,780016640,0.6444444444444444,0.010241026380271452,50932.58426966292,0.06501040160556154,0.01063881958364635,0.010597239047012787,1.007407407407407,626695168,0.46666666666666656,4920.886075949367,0,0.02809502883820175,0,0,0.16969696969696968,0.00957001976491517,NaN,0.009720610274424788,0.5117731109661977,0.02797007986309556,23.803571428571427,802152448,0,701877248,0.03310301783264346,9.88888888888889,514075648,74017450.66666667,762970112,763697152,NaN,27577.464788732395,680417962.6666666,NaN
28/03/2025 06:39:08,57000,0.4740740740740741,0.8432748538011696,1562956800,713886720,0.009893392514879341,0.2629629629629629,0.037327552859442635,52196.891191709845,1.7975308641975307,772973568,740671488,0.04812552020405608,637441365.3333333,0.04292670976979023,519969450.6666667,0.07642913610274622,0.6614379084967318,1487.5000000000007,8.656488549618322,NaN,780192768,0.5296296296296297,0.010319673293430377,52424.242424242424,0.06768859807099614,0.010577859711422888,0.01023989939317825,0.9555555555555554,626921472,0.40555555555555556,7321.428571428574,0,0.01628175161925568,0,0,0.1434343434343434,0.00947605616145641,NaN,0.010233777338624942,0.5105002165627066,0.026919311023621016,24.37209302325581,802525184,0,701575168,0.01774134970945288,15.400000000000002,514086912,74023936,762016768,763776000,NaN,25575.757575757576,680312832,NaN
28/03/2025 06:39:38,56939.69849246231,0.49876543209876545,0.8771929824561403,1563606016,713665536,0.009832286977824765,0.2703703703703703,0.03374372075610738,52303.03030303031,1.8740740740740738,772946944,738761728,0.04567983579318074,637427712,0.031241691294653724,520171520,0.06701864714806428,0.6732026143790849,1405.8823529411766,8.814453125,NaN,780324864,0.548148148148148,0.009775656513649384,52193.877551020414,0.06807263333534293,0.010574956322183308,0.010460611431087015,0.9518518518518517,627120128,0.41111111111111104,6916.666666666667,0,0.016695637872124733,0,0,0.15353535353535352,0.004260433333335338,NaN,0.00973928429340115,0.5123047616814616,0.0273142094079588,24.45121951219512,801181696,0,702607360,0.017071977677832643,133.7499999999997,514101248,74233856,762081280,763761664,NaN,26105.26315789474,680216576,NaN
28/03/2025 06:40:08,56939.08629441624,0.4962962962962963,0.9754385964912279,1564103680,713453568,0.006484890869085162,0.3,0.014592190069782266,52010.05025125628,2.1037037037037036,773113856,737562624,0.03812916600584286,637409280,0.043143686951805704,519889920,0.08247628562150548,0.6941176470588234,993.1102362204726,8.474452554744527,NaN,780435456,0.6074074074074074,0.008403149056336634,52128.712871287134,0.07737626762305326,0.010507672505171116,0.010397588405791885,0.9999999999999998,627177472,0.47222222222222215,7875.000000000001,0,0.016892492711391045,0,0,0.16969696969696968,0.009948885472717734,NaN,0.010048575536981219,0.5123196195307355,0.02774182723533178,24.11267605633803,797742080,0,705006592,0.0186535769559659,9.857142857142858,514151765.3333333,74442752,762413056,764142592,NaN,26745.098039215685,680020992,NaN
28/03/2025 06:40:38,56871.657754010695,0.4790123456790123,0.9789473684210526,1564211200,713431040,0.010079762859443857,0.3185185185185184,0.015439863399554436,51457.89473684211,2.0666666666666664,772734976,735675733.3333334,0.046163446284015384,637414400,0.04211495196806858,519762739.2,0.07930809273161665,0.703267973856209,986.6752910737387,8.777777777777775,NaN,780390400,0.622222222222222,0.010256593169027254,51625,0.07066247895350315,0.010249710232269078,0.008765699871627565,1.0037037037037035,627059712,0.47222222222222215,8113.636363636364,0,0.034617623017819,0,0,0.1717171717171717,0.009574833651504223,NaN,0.010011524008350989,0.5117532175032143,0.02852260766353744,24.335443037974684,795918336,0,706368512,0.027755684433419397,9.844155844155845,514151765.3333334,74464256,762870442.6666667,764109824,NaN,27393.939393939396,680177664,NaN
28/03/2025 06:41:08,56906.25,0.49135802469135786,0.9333333333333332,1564420778.6666667,713420800,0.010118117031336875,0.3037037037037037,0.014900882337399793,51726.80412371134,1.9876543209876538,772245504,736012288,0.03842554215502704,637329408,0.04130985563828273,519801856,0.08100748142590672,0.7045751633986926,1059.6385542168666,8.696652719665273,NaN,780607488,0.5888888888888889,0.010193131437906193,51795.91836734694,0.07181998803907871,0.0103463737127049,0.010653639830676919,1.007407407407407,626886656,0.4277777777777777,8095.238095238095,0,0.032606478558557944,0,0,0.16565656565656567,0.00970352318980092,NaN,0.009638751766881915,0.5123317868555775,0.028048784401831287,23.551020408163268,796098560,0,706469888,0.027203151874804113,9.606666666666667,514094421.3333333,74582016,763054762.6666666,763684864,NaN,26565.21739130435,680006997.3333334,NaN
28/03/2025 06:41:38,56907.218596853636,0.5006817101142917,0.9265545976063558,1564879530.6666665,713424896,0.009758888101225287,0.3033622327176508,0.01405859576028765,51921.95029066652,1.9604938271604933,772122624,736249856,0.04915303779792249,637230080,0.041323971850989016,519848960,0.06772391779833724,0.6868184112599339,996.3665231772321,8.324152542372882,NaN,780664832,0.5771354871135354,0.010042460359689908,51989.69072164949,0.06407322862481923,0.009646608004503072,0.010496495692147407,0.9629629629629629,626972672,0.4217587973125789,5062.50000000001,0,0.016625976915605835,0,0,0.15555555555555556,0.029736132371941896,NaN,0.009914319248827495,0.5119903746850301,0.02811705895055049,23.419486991778356,796236800,0,706277376,0.01855786211475634,9.669233366630557,514095104,74877952,762919594.6666666,763827200,NaN,23519.62727359908,679140010.6666666,NaN
28/03/2025 06:42:08,56874.345549738224,0.48888888888888893,0.9485380116959062,1564804096,713188352,0.01033673491732833,0.3,0.01474101567346923,51958.762886597935,2.002469135802469,771920896,736137216,0.048370996026549685,637237248,0.03288708621973456,519894016,0.08383301237301903,0.673202614379085,994.938440492476,8.51463414634146,NaN,780404736,0.5925925925925926,0.009788060928808504,52010.20408163265,0.07412185493756776,0.010341744313901844,0.010464053493217544,0.9629629629629629,627014656,0.4444444444444444,7142.857142857145,0,0.01704111823171149,0,0,0.16363636363636364,0.02919525338729941,NaN,0.010447300336096813,0.5117528419332503,0.027777375134594648,23.430921052631582,796418048,0,706801664,0.018954542982965023,9.732394366197184,514094080,74986496,762977280,764064768,NaN,23760,679235584,NaN
28/03/2025 06:42:38,56872.34042553192,0.4765432098765432,1.0350877192982457,1564733440,714048512,0.010357459441387086,0.3148148148148148,0.017052946916926853,51761.90476190476,2.212345679012346,772034560,736206848,0.03842460065739722,637406208,0.044222877458911014,519951360,0.06761464933946566,0.6758169934640523,975.6837098692033,8.754807692307693,NaN,780417706.6666666,0.648148148148148,0.010231119924759216,51726.315789473694,0.07112930308700148,0.009922595728559214,0.006979190685033755,0.9555555555555554,627018410.6666666,0.4944444444444444,5818.181818181819,0,0.03601378806075921,0,0,0.1797979797979798,0.009671836568746126,NaN,0.010843257593054684,0.5119828953377152,0.027240698557328004,24.074675324675326,796811264,0,707450880,0.033968715232994204,9.75,514096128,75000832,763777024,764038144,NaN,26896.55172413793,680299178.6666667,NaN
28/03/2025 06:43:08,56918.03278688525,0.4691358024691357,1.0748538011695905,1564778496,716384256,0.00995726443768119,0.33333333333333326,0.01660104884574989,51440.21739130435,2.271604938271605,772226048,736391168,0.04759090234962229,637386752,0.03363745019920471,519995392,0.06456921515014487,0.6888888888888888,966.2711864406779,8.885579937304074,NaN,780435456,0.6814814814814815,0.00890743315924788,51296.703296703294,0.08199658505411818,0.009759078341011907,0.01057811429874172,0.9814814814814813,627180885.3333333,0.5111111111111111,6900.000000000001,0,0.017719370561206215,0,0,0.18585858585858586,0.009425583827135346,NaN,0.010382197604020557,0.5129142322321268,0.027363184713380135,24.072727272727278,796915029.3333334,0,707621888,0.034421616468789114,9.869047619047619,514095104,75070464,764159317.3333334,763898880,NaN,28837.20930232558,681110528,NaN
28/03/2025 06:43:38,56859.64912280702,0.43703703703703695,1.1087094286469792,1565011968,717998080,0.010279728505023773,0.3518518518518518,0.02651176299087777,50815.642458100556,2.3234567901234566,772334592,736529408,0.04861520845686648,637332480,0.04256219410424632,520089600,0.06967334987866049,0.7058823529411763,960.6684984645224,8.428044280442803,NaN,780401664,0.7037037037037036,0.010320486316229867,50764.04494382022,0.06810695402298306,0.010457687271728053,0.006114252471081831,0.9851851851851853,627160064,0.5222222222222221,6346.153846153846,0,0.01905918270596776,0,0,0.18585858585858586,0.009870057383659273,NaN,0.010514451544821017,0.5112016308376447,0.027335133625102613,24.366071428571427,796972373.3333334,0,705850026.6666667,0.019750954101100872,9.803370786516854,514099200,75096064,764237824,763830272,NaN,29600.000000000004,681728000,NaN
28/03/2025 06:44:08,57000,0.4246913580246913,1.1005847953216372,1564914688,718729216,0.010233239166621928,0.3481481481481481,0.016245211699336286,51230.76923076923,2.3234567901234566,772442112,736526336,0.04930708445371194,637786112,0.03407279280965999,520012800,0.07827675636713217,0.6823529411764706,964.8351648351647,8.47071129707113,NaN,780369920,0.6888888888888888,0.01020142163165524,51230.76923076923,0.08797518658794584,0.010288274356388948,0.010590196840182881,0.9777777777777776,627117056,0.5166666666666666,7761.9047619047615,0,0.018988263082256374,0,0,0.19595959595959594,0.009960804495946227,NaN,0.009892085307094334,0.5102896250686338,0.027691542069451968,23.7760736196319,796971008,0,701648896,0.03161349086138932,14.500000000000002,514109440,75131904,765001728,763834368,NaN,29674.41860465116,681764864,NaN
